ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,2,149,240,61,66,49,46,54.59731543624161,55.73154362416108,1.368911614316403,162,0.9240238166955733,13.773623058786647,1,0.6208333333333333,0.7305073530984487,22.57376477611053,20.615528128088304,4.47213595499958,2.1276987440050994,2.0,8.497058314499201,8.630738405945266,20.440194022856613,50.62741699796952,0.9197530864197531,0.4463828050953864,0.027742506779756745,0.13620931611303844,0.11405426578140246,0.02236214831155146,0.008956335010166266,0.0369935066751384,0.050546535047281356,0.046667356571397485,0.011600723810991538,0.00908131201160186,0.004839595895747753,0.00764372744891218,0.01265478223690696,0.009445690753683603,0.022034864596454002,0.0038153349672210017,0.0065954826569562626,0.006492330848550718,0.0030788429776854678,0.00014377681022558552,0.004500556863656776,0.004893227259756872,0.006071295333967176,0.01081572386036895,0.0034060454560831555,0.006023707697972706,0.00696825722081719,0.003898309321819001,0.0022418963997377353,54.59731543624161,55.73154362416108,0,90.01525588904249,6.030122733239621,1,2.0,63.333333333333336,19.132642116615774,3,2,2,31.199872148037326,1.279988076095761,nan,32.313873492133226,2,23,0.9655256017398501,22.0,2,-0.6323141933880194,-1.1129008202833646
23,3,145,238,76,78,59,64,67.12413793103448,70.19310344827586,1.235951814410802,154,0.8971329269904453,13.58748446131949,1,0.6092436974789915,0.8090930312495364,20.631541621532428,18.867962264113206,4.242640687119285,2.198848719812644,2.0,8.320502943378436,9.114204157772512,56.983454220791906,47.45584412271571,0.9415584415584416,0.5114417272391244,0.01261929222809531,0.15459388109443803,0.11782156423256464,0.005083987899653506,0.009610378363703136,0.023493205641707413,0.05416119005006014,0.03519271186357907,0.0010828532910097844,0.002050506867015572,0.0071621243755339995,0.009312169618826279,0.004490478018183213,0.005477489002143802,0.009418440058835777,0.0020493561727504364,0.0025745162717604603,0.00323203366749102,0.005313926001455879,0.00994173894229296,0.007548630652306385,0.01651665534218715,0.012276249256349287,0.00404569141316289,0.00016743482613515033,0.0007432701987573469,0.0020437347366248073,0.003960036131450759,0.004043335299105812,67.12413793103448,70.19310344827586,0,99.86920891657321,15.325320474193287,4,3.0,63.793103448275865,19.132642116615774,2,3,3,12.070889974716918,0.46090311441508797,nan,30.881356913833425,2,23,0.3908795202360333,22.0,3,0.2680773249738735,0.37492163009405033
23,4,234,616,72,93,44,71,57.43162393162393,82.06410256410257,1.938380931531513,268,0.9698135116429797,17.26088217525478,1,0.37987012987012986,0.5158944682817845,35.98781305566303,32.449961479175904,4.123105625617661,2.1408831254963596,2.0,8.65024796397983,8.77554926696532,53.91594162382136,75.49747468305833,0.8731343283582089,0.2829421210522584,0.0016344441901042796,0.09857651043356865,0.08181821448525758,0.009350400089809204,0.006584068987041876,0.042431362017130096,0.049844794814754616,0.0408660723517028,0.010909286320837736,0.0009944130492183405,0.00728945293329978,0.02536478795631692,0.024069766024103365,0.026467156476921366,0.02348742577928064,0.00710022923455312,0.006057209071474641,0.0048392595976085315,0.005999697880580027,0.015003418646848031,0.010055385896615596,0.014802852777684488,0.01219810840846286,0.014501202849826823,0.003859971794884716,0.004527901230130264,0.0016994091104455275,0.004917523538836329,0.004349018066529055,57.43162393162393,82.06410256410257,0,57.507958118548366,15.325320474193287,3,3.0,51.041666666666664,23.574928392810072,1,4,4,15.786354512421976,13.632563231413538,nan,52.63670960328405,1,23,0.299911499624533,22.0,4,-12.436797121007643,-5.583265856950064
23,5,318,779,104,96,63,77,83.9874213836478,85.33962264150944,2.4652805576539434,393,0.9796563712492159,20.12188299403865,1,0.40821566110397944,0.4056333454199788,47.05103369980133,42.37924020083418,4.242640687119285,2.2176388454047347,2.0,9.97881398259116,9.44231068453362,69.5779923574246,99.25483399593904,0.8091603053435115,0.2254399639341769,0.02055275550299375,0.0771550284882372,0.06492290737941309,0.024359385238816252,0.01255636161759575,0.026636145660519844,0.04111641051875067,0.03267241331657902,0.020888166877356975,0.017799632697556838,0.008393089872375034,0.016527816837345527,0.01622969345337639,0.023122430721161297,0.019451342907237507,0.015484220601302062,0.016397835910744202,0.011646485542683403,0.00600871116768741,0.005775457443588745,0.009116023900860075,0.007844263550855138,0.013665830968855998,0.012488375893327457,0.010605970192364887,0.012304695505308553,0.009655247005658068,0.007656762163831633,0.004407595765164792,83.9874213836478,85.33962264150944,0,132.50369230172146,8.312967942096883,6,4.0,59.48275862068966,22.6668783133932,3,5,5,10.907370377213246,1.0891792914469354,nan,18.599866320582148,2,23,0.5864219768689102,22.0,5,0.9416467357604716,0.5473691203826689
23,6,184,338,98,100,72,87,84.07065217391305,93.65217391304348,1.8063666649617975,204,0.9631876997058094,15.306079714651624,1,0.5443786982248521,0.5535974613554712,29.861590547441697,27.313000567495326,4.123105625617661,2.0363903717791603,2.0,7.58946638440411,8.02768506839183,71.2138420496037,64.62741699796952,0.9019607843137255,0.3140429976290482,0.010475024258029979,0.11208761612543955,0.08714549229969919,0.010325496458861229,0.004057545690747061,0.048971977520044944,0.050104660817068165,0.04333713939374082,0.007809163072439543,0.006147249104187917,0.0020829579622733386,0.025852115409145598,0.02216207099237118,0.02617198372265502,0.024499183689517496,0.004052185330370949,0.006357253947969801,0.0021388053352605625,0.00213142263228272,0.010843143136234466,0.007720724719172671,0.011672210438605604,0.01269409142058654,0.014414971699233049,0.0007886475143793714,0.0032866544774986495,0.0028187532964183528,0.0014033229109924562,0.0022548103047665886,84.07065217391305,93.65217391304348,0,35.270171545317965,8.312967942096883,5,2.0,58.108108108108105,28.93980532165029,3,6,6,40.60186055316853,15.419502515286913,nan,54.42364888715743,1,23,0.7460334134771606,22.0,4,14.202231121281471,6.004805491990851
24,1,159,220,51,58,41,36,45.40251572327044,46.698113207547166,1.4935313507087118,179,0.9207767551157522,14.228319915326999,1,0.7227272727272728,0.6695540736560227,23.19447804485084,21.37755832643195,4.123105625617661,2.133834946208721,2.0,8.60089587403926,9.047932725717887,-6.862016072927296,54.62741699796952,0.888268156424581,0.44298706261026455,0.018593024211631354,0.14100502003926077,0.1099251432622776,0.0026853322179247988,0.024222068972792114,0.041719515542307795,0.05090828752565545,0.042098552776182886,0.008086941918059469,0.015631154330932238,0.01444239372474222,0.007518276144056883,0.016053650553775077,0.006954684173008282,0.019346461091734875,0.004660115563564927,0.002041462571984728,0.005250110073304541,0.006658006046311843,0.00364581868663543,0.008560509925411788,0.0010419725091998211,0.00734667488357403,0.011343707764886734,0.0020906124407245267,0.000470629450568724,0.005703240864793083,0.002734260607765605,0.002044720646813116,45.40251572327044,46.698113207547166,0,26.30228246612197,12.40974203904118,2,2.0,42.857142857142854,23.628732527610094,3,1,1,21.67434490014255,13.783341476992923,nan,49.148913739792135,1,24,0.44099336589395427,23.0,1,-4.635832359325427,-12.980352869149002
24,2,153,252,61,66,49,45,54.470588235294116,55.169934640522875,1.4405316847171947,166,0.935839857776676,13.957279475043833,1,0.6071428571428571,0.6941881324854857,23.753750972927474,21.540659228538015,4.123105625617661,2.090527254133288,2.0,7.905694150420948,8.371428491829702,19.98495411624382,52.62741699796952,0.9216867469879518,0.4143516621875207,0.019503472911908553,0.13654018007229793,0.10614432146082434,0.015227686295268338,0.008367046848871731,0.03704794787274852,0.05798183375852808,0.04262642328703995,0.008386884872633867,0.007566760557718549,0.0045892229465152945,0.01877870069360371,0.010522412840009647,0.019839820850886897,0.0178495596069192,0.0040111520621239904,0.004994037245004843,0.00469379216199211,0.0025429164463310794,0.004054468013104638,0.004108749451280745,0.0051951097827594725,0.0028697068309160873,0.0065801890911692,0.0028293270443555626,0.004704859586317195,0.004135124725322238,0.002541928967381676,0.0019717602773953744,54.470588235294116,55.169934640522875,0,129.95906375106455,12.40974203904118,1,3.0,61.29032258064516,13.659499898956508,3,2,2,31.71172526461878,0.5757294798454565,nan,32.88960297197868,2,24,0.964186928362637,23.0,2,-0.12672720094749224,-0.5616089836382017
24,3,210,528,66,81,44,57,53.733333333333334,68.80952380952381,1.8794981565129574,246,0.9643270669877423,16.351767622932517,1,0.3977272727272727,0.5320569198404032,32.86460839765087,29.732137494637012,4.242640687119285,2.1005575894089827,2.0,8.677218312746247,8.699709909576272,41.962096460977996,70.42640687119285,0.8536585365853658,0.3024664076859549,0.0066675696895008895,0.10444573690099358,0.08604853458330126,0.009778130488101975,0.007243414566195976,0.03654594891030986,0.05605006394551028,0.0403133518251205,0.011463699097888832,0.0016314967129279555,0.007338018896030116,0.02378072056072383,0.022890155592885358,0.02794986302482706,0.02159177428920562,0.008657998298635986,0.003475701523553548,0.004345628243175895,0.00600107969182259,0.011419241515511552,0.01084919462313965,0.011499568180867224,0.01156498593545863,0.01242478911239179,0.0056955800462977265,0.0015503406511578135,0.001889820888491981,0.004048330390881105,0.004385426331212992,53.733333333333334,68.80952380952381,0,69.30243603456708,13.521442376546332,5,5.0,89.77272727272727,13.605601620834431,4,3,3,2.0796598183285657,9.850336609649382,nan,45.215908872448594,1,24,0.04599398464366078,23.0,1,3.694985250737467,9.131057732827642
24,4,150,252,77,78,59,64,67.25333333333333,70.33333333333333,1.267023238152203,159,0.9001514561278935,13.81976597885342,1,0.5952380952380952,0.7892515069087261,21.11268103435939,19.235384061671343,4.47213595499958,2.213598278718593,2.0,8.320502943378436,9.196199069136076,57.818672320442396,48.8700576850888,0.9433962264150944,0.505473710442703,0.002450704625998894,0.15442379555432398,0.11790178522180025,0.0025305118577091295,0.0011807088368199412,0.02793009382080161,0.05158057046488901,0.0390394440416715,0.005638241165262738,0.006735744146257694,0.006941635820050183,0.0062980943284291204,0.0026167959698989436,0.0041695001442926235,0.012459733735910592,0.007442485266730942,0.0028095511760156144,0.0044768296260006175,0.009106805313163196,0.00864582819948845,0.010158859352071833,0.013475124745232527,0.01139509905625773,0.003232321846232689,0.004431025775118172,0.006974890703881446,0.00403149730557146,0.002933051222336417,0.008259550860022986,67.25333333333333,70.33333333333333,0,128.92400252422564,13.321565029314202,6,3.0,58.333333333333336,13.605601620834431,3,4,4,11.880591019130506,0.19067216010312316,nan,31.072029073936548,2,24,0.38235645927275586,23.0,3,0.12919540229884774,0.14022988505746525
24,5,244,644,72,93,44,70,57.0655737704918,81.9139344262295,2.0485748230653655,293,0.9719345919693573,17.625846048215095,1,0.37888198757763975,0.4881442399568592,37.869317873623736,34.20526275297414,4.123105625617661,2.1301756504801808,2.0,8.940356930608456,8.908804230136507,53.13170634722373,79.25483399593904,0.8327645051194539,0.26553029821827323,0.009316297009186368,0.09313837026196191,0.07655406134451245,0.017114052644352902,0.002358991214295294,0.03321079115180972,0.051059664141887826,0.03769785460149587,0.016695681883851402,0.006526363850983672,0.003397861893203321,0.02275596873475045,0.02070433653441199,0.028649878041046076,0.02160179147290213,0.01197330626692739,0.010274234431667572,0.0009521192391872903,0.0032566150812065905,0.01200815596591692,0.01019579103865923,0.012679285841355296,0.014949534918798309,0.013455626652327793,0.007396005905672763,0.008110775796659406,0.003827076033432035,0.0013576918259833837,0.002646469470458808,57.0655737704918,81.9139344262295,0,55.605958737767466,13.521442376546332,3,3.0,51.02040816326531,15.424032111709865,4,5,5,15.556733931555135,0.3956553931101183,nan,53.032364996394165,1,24,0.29334414809923876,23.0,4,-0.3660501611321294,-0.1501681378730666
24,6,144,189,85,87,64,78,74.40972222222223,81.56944444444444,1.3571450054300296,157,0.9257535831309349,13.540550005146152,1,0.7619047619047619,0.736840938881941,22.344850745138096,20.09975124224178,4.123105625617661,2.119395423992275,2.0,7.89115139065715,8.449199508710594,83.40461055598618,49.55634918610404,0.9171974522292994,0.45382795653926594,0.02683934303757677,0.1301198142717781,0.11974124687371582,0.022384219575474203,0.009255689280186998,0.03934273008197477,0.0481427942771336,0.04864770353565643,0.01576625284958184,0.006879011189541221,0.005894603922881298,0.005783055953460036,0.014076102951874253,0.010067729695936256,0.020838988298127647,0.005071998480865043,0.0026172851945528066,0.0061774603815622185,0.004500667622009265,0.004944180046013151,0.010297768853793597,0.0034246571164337734,0.012375811527593684,0.009883992138179446,0.004472024223737546,0.007269517028160868,0.002642060915446587,0.005646600927945871,0.003561659504785459,74.40972222222223,81.56944444444444,0,172.5276673691819,13.321565029314202,4,5.0,87.5,16.179076558377854,8,6,6,2.034892275915109,10.293034774273151,nan,28.892901094855297,2,24,0.07042879734487598,23.0,5,-9.57769916142557,-3.7701781970649932
24,7,184,368,106,98,83,82,94.32065217391305,89.66847826086956,1.5324948355217345,205,0.9389034578253728,15.306079714651624,1,0.5,0.6525307471326989,26.409355440707902,23.853720883753127,4.242640687119285,2.207709887215471,2.0,8.497058314499201,9.08958824114147,63.59204107811434,59.52691193458118,0.8975609756097561,0.4049510480248316,0.016318240340897905,0.13362101219132794,0.10523876506026714,0.007032182535438694,0.017776177271776578,0.041463892246481164,0.05685218022242865,0.042713533192470926,0.002522525665300517,0.008318832163413978,0.013584443984402122,0.017096312931813545,0.01699350979379398,0.017283102075543795,0.01889517295596953,0.0023313221695944533,0.001236222658559442,0.00500736308359204,0.008716667930990317,0.004137743603234216,0.0006936900791970151,0.002455168252233769,0.0005095448501208512,0.008435293810695223,0.000781813392424833,0.002244651291977291,0.002440655778142055,0.0032113787074405675,0.004619914971226928,94.32065217391305,89.66847826086956,0,46.4508930505712,10.445253398026576,8,2.0,53.42465753424658,21.49510363549653,6,7,7,22.038540845182997,11.203332073010756,nan,29.803198393592904,2,24,0.7394689843060887,23.0,5,10.333230790265247,4.328855619360127
24,8,197,392,100,101,72,87,84.80203045685279,93.96954314720813,1.8834984514806887,217,0.9672484706110309,15.837556323903858,1,0.5025510204081632,0.5309269031858574,31.694234498682974,29.154759474226502,4.0,2.0576500804411726,2.0,7.43291162213582,8.044992943269513,70.09771005162081,68.2842712474619,0.9078341013824884,0.29509198860332597,0.01702871043943853,0.10752309699996011,0.08127433814023809,0.01458889354687655,0.010553260911372467,0.044612638455088345,0.05005338691587838,0.03990700215203096,0.01198654983761323,0.010521956331566716,0.007215067928093155,0.023221812037840975,0.02368691991550986,0.02499425870402481,0.022965467037255195,0.007957135713983115,0.006833272098161576,0.007227816745773165,0.005263340949663319,0.011646203243553453,0.00911949193866911,0.012382021326661464,0.011364094384563513,0.014297516506284198,0.004417391314629872,0.0032159596404983896,0.003869428149835804,0.004476337374384904,0.004010253872380823,84.80203045685279,93.96954314720813,0,105.64958131204178,10.445253398026576,7,3.0,60.0,16.179076558377854,6,8,8,41.36051954328539,0.7972687273122789,nan,55.220917614469705,1,24,0.7490009462002777,23.0,6,0.7313782829397439,0.31736923416464435
25,1,178,230,51,55,41,32,45.1123595505618,43.151685393258425,1.421326513147648,195,0.9296607549091337,15.054455784347004,1,0.7739130434782608,0.7035681039857726,25.144856908859474,22.80350850198276,4.47213595499958,2.2624433139730438,2.0,8.743400872860024,9.263785748394328,-7.76696305209643,56.384776310850235,0.9128205128205128,0.430942615141132,0.007215759832164902,0.13956664240366198,0.10978233142422011,0.006328116750171244,0.0132945483865431,0.03983872071186021,0.05633646219098542,0.04308246710649509,0.008075505341255533,0.007326148775025984,0.008778005115000079,0.01820949651894251,0.009632919159034362,0.016947518008027525,0.017333828301855456,0.0034902210864174265,0.0027697159515214786,0.004169674390010137,0.004588481409808523,0.003765841805651693,0.002348596621367969,0.0033908051523609877,0.00257228827552413,0.006573366232278974,0.001622718099674292,0.0025243942598246845,0.0017469242922657701,0.002433566263021326,0.002040809306542509,45.1123595505618,43.151685393258425,0,24.096160138952524,12.972717101401535,2,2.0,41.26984126984127,26.083463138110957,3,1,1,25.086416571325934,3.558277792208155,nan,52.70719153200029,1,25,0.4759581347849873,24.0,1,-0.2901561727086417,-3.546427814288741
25,2,159,276,61,64,49,41,53.937106918238996,52.660377358490564,1.6521954839713697,178,0.9454779897057731,14.228319915326999,1,0.5760869565217391,0.6052552556288967,25.345678767040543,23.08679276123039,4.0,2.002084187234158,2.0,7.860090450994201,8.254732749939372,17.573346909152836,57.45584412271571,0.8932584269662921,0.37982192797915737,0.02855147789124288,0.12235853134339833,0.10138292375876225,0.022322566428377787,0.017036693978919357,0.04423395422344598,0.049952054648283645,0.04487318133284244,0.016155528354402336,0.0097008930837077,0.011456475322623368,0.01551771470204109,0.017644694381225387,0.01951400132976026,0.021788961497175553,0.007866095296127485,0.005055984508303786,0.003385614333063887,0.007896306550650272,0.0037930821090108855,0.0019294556044458296,0.0071165915283469584,0.00468147331044497,0.010876596375302304,0.0032438150884587015,0.0039036887078708815,0.005387271007356585,0.003408132481085148,0.004984909504324225,53.937106918238996,52.660377358490564,0,135.50342006124797,12.972717101401535,1,3.0,63.23529411764706,15.194154568398945,3,2,2,34.00383051905737,2.565634437609588,nan,35.45523740958827,2,25,0.959063681515826,24.0,2,-0.53348131705512,-2.5095572820323113
25,3,244,648,67,81,43,54,53.50409836065574,67.84836065573771,1.9884569640395322,282,0.9671598956754347,17.625846048215095,1,0.3765432098765432,0.5029025108838711,36.18567094914804,33.301651610693426,4.242640687119285,2.174277604065476,2.118033988749895,9.090618475235614,9.197265523027749,40.29731693320245,78.08326112068522,0.8652482269503546,0.28013566178122606,0.010195944597843194,0.10333079821471036,0.07698262422799124,0.018024233121806465,0.0015852151314805101,0.03801738548253155,0.051091231253326735,0.037813118308965506,0.01732988872664214,0.006047235216174009,0.002788287571805385,0.020445038120185676,0.02242362475219664,0.027742979437585028,0.021779288686363904,0.013570382114042013,0.0057033573986310275,0.0020801756228249917,0.0030255580679562836,0.007987975183770079,0.010056902701033982,0.012281692987624335,0.01506405107501615,0.013551159705793854,0.008844652571727044,0.003604542939899486,0.0028623892963717187,0.0007687871928634589,0.002830276795389597,53.50409836065574,67.84836065573771,0,70.23076458533224,13.900281262500869,4,5.0,91.75257731958763,14.063784362771504,5,3,3,1.1311265778461668,0.9881210861501467,nan,46.20402995859874,1,25,0.02448112380802532,24.0,3,-0.2292349726775953,-0.961163153786103
