ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
19,10,277,646,129,182,95,163,111.18772563176896,171.942238267148,2.0762173173550735,307,0.9740359837515346,18.77997214831907,1,0.42879256965944273,0.48164514939790404,40.08067555379795,35.84689665786984,4.47213595499958,2.2558628580936873,2.0,8.534918135881966,9.073994286772244,67.95999785266939,85.01219330881975,0.9022801302931596,0.27446486684174326,0.004863028345591464,0.0939362358602074,0.08146412706007616,0.0032955410824556507,0.0030548716648702546,0.04101632749796041,0.05009095877930043,0.04129103478606122,0.0019593015829947897,0.0020122034612817087,0.0028947422256205926,0.025877990149081143,0.025117310564007955,0.027417167578699077,0.024087339005023856,0.001614713134236514,0.0006857391029062249,0.0019344599848424226,0.002454910883105003,0.013552094325598231,0.014585894420797217,0.013503407415864126,0.014344676319361798,0.014809571406460824,0.0010414648783840675,0.0005624956666773558,0.0008858321536503156,0.002166092371781565,0.0018171460566844288,111.18772563176896,171.942238267148,0,56.9967954386891,8.143234994860059,9,2.0,50.495049504950494,31.209066594547657,8,10,10,69.65107229482403,2.804835023124866,nan,72.80332024307883,2,19,0.9567018655505005,18.0,10,2.6777654724064064,0.834668546032475
20,1,258,561,73,105,56,72,63.906976744186046,87.6937984496124,2.0414678686776275,289,0.9727921749675368,18.12445316531431,1,0.45989304812834225,0.48984361465740617,38.17945450904898,34.539832078341085,4.47213595499958,2.203640789657717,2.0,8.276891366513716,8.845396403725887,19.734682643690384,81.35533905932738,0.8927335640138409,0.2732182090965647,0.010641229203426455,0.09941518604778866,0.07749797866987339,0.005671308929039317,0.008549937987932812,0.039812013552078564,0.052200300123636585,0.037557973210042346,0.003302711336733571,0.007165231283470224,0.006792940931606808,0.0293325237477226,0.021843003106484092,0.029200402346671213,0.020677855920039095,0.001708522880971289,0.003769115458924024,0.006172693974827587,0.005166773708296012,0.01189240978504295,0.01564538663219822,0.010967699224987958,0.01579108415875419,0.011860927437926242,0.0014852016192591782,0.0027229182087192966,0.0028087777850149195,0.004477083514833382,0.0037520809443338274,63.906976744186046,87.6937984496124,0,52.160156339993584,15.351716598626224,2,3.0,59.375,28.184719411527393,3,1,1,43.91710910575967,1.5341708236843372,nan,63.46017799367913,3,20,0.692042009559664,19.0,1,-0.5125147812376767,-1.4460320588621727
20,2,312,777,74,121,53,84,62.1025641025641,102.93910256410257,2.1903067461535937,376,0.9757079517538847,19.931149940667517,1,0.4015444015444015,0.4565570561091975,44.35262759801367,39.81205847478876,4.242640687119285,2.2898743313649144,2.23606797749979,9.391485505499118,9.71656578537139,24.797162758354546,92.66904755831214,0.8297872340425532,0.25063138041474503,0.021198614591498903,0.08405061095199652,0.07233183426306915,0.027037744124979692,0.010513502273138022,0.029246160752578958,0.043510601921185915,0.03659972723412881,0.023256464334156447,0.017375724421032905,0.00586485522775463,0.01674923921301075,0.015980824176312074,0.02425470269124273,0.02180566979285621,0.016945337470183296,0.015600063595691696,0.010134385812883642,0.0034860433167395915,0.006895262333598399,0.006110779759574023,0.008994983088921132,0.013429564582543407,0.01404939760143019,0.010606682134918145,0.011186492809613405,0.008338027339332917,0.005722389972893459,0.0020861876618250815,62.1025641025641,102.93910256410257,0,94.97709048444362,15.351716598626224,1,3.0,52.67857142857143,22.34252232212417,3,2,2,15.877387319137927,0.4442918804243289,nan,40.91683452878467,2,20,0.3880404606560733,19.0,2,0.07817385866166404,0.437360403823817
20,3,329,1044,99,126,70,90,83.97872340425532,107.48024316109422,2.2349404964637087,360,0.9812789037071532,20.466944330257718,1,0.31513409961685823,0.4474392054653246,47.14524800109731,43.01162633521314,4.242640687119285,2.297419534116416,2.23606797749979,8.514693182963201,9.07980184716689,38.40274909392838,96.12489168102785,0.9138888888888889,0.2264301676853343,0.005044668239920518,0.08513833828219741,0.06545374758225221,0.004178619264639959,0.0038244680796863098,0.04001600896886779,0.04388246132039917,0.034330803761909896,0.0028185090827629175,0.00441563210535823,0.0029691931465296436,0.026683282308473878,0.023887022198384834,0.026113141228089713,0.021307522478926894,0.0024662142411799376,0.003149115922435416,0.003724931630453955,0.0023232761485400973,0.01661240127132712,0.014549278216257148,0.015368601701245998,0.01588691197849091,0.014330421053112241,0.00203663832183046,0.00227850360800719,0.0025769575308499755,0.0029236353064875883,0.0017980990093955256,83.97872340425532,107.48024316109422,0,93.21748698108757,10.9764175550161,4,3.0,56.34920634920635,22.34252232212417,2,3,3,4.532937661307878,1.167663685318452,nan,26.807998786019954,1,20,0.16908899830567548,19.0,3,0.6865156120475291,0.9445288753799304
20,4,268,783,96,134,69,105,82.3544776119403,118.33582089552239,2.0075542835778055,290,0.9755394682310348,18.47236308621676,1,0.34227330779054915,0.49811853566311975,39.97155153227366,36.124783736376884,4.242640687119285,2.229913553386832,2.23606797749979,8.090199468098938,8.78672043140817,41.53105009221676,82.22539674441619,0.9241379310344827,0.2595262213789681,0.0056552191027924885,0.09538465236646643,0.07411157982976463,0.007884597952870607,0.0025960504313699605,0.03897166264341598,0.05047041237397348,0.03700960400296877,0.007562064327367539,0.004694982928952125,0.0017578434327831139,0.028340352640300215,0.021938563183636822,0.029605408240355114,0.021283939512507295,0.005595399449607581,0.00474661611703588,0.002758297094309088,0.0014251941027972465,0.01274058906338712,0.01498126830701341,0.012525770103028338,0.017204404659726533,0.012892347030054213,0.004150629841809554,0.0025071150123177604,0.0031264797365457573,0.0013393485633029726,0.001144448502367603,82.3544776119403,118.33582089552239,0,179.7623602058523,10.9764175550161,3,6.0,92.5233644859813,18.461433654844562,5,4,4,8.216282300973722,1.4138657546108568,nan,47.76763446930194,3,20,0.17200521634065738,19.0,4,0.846347530639477,1.1325688630020636
20,5,309,570,87,156,72,118,79.54692556634305,136.58252427184465,2.0182840435802354,353,0.9724266074009127,19.83509564693766,1,0.5421052631578948,0.4954703988176507,42.349133207680126,37.8549864614954,5.0,2.381881250521948,2.23606797749979,9.646082035646733,9.876204048863356,13.26673697246679,88.5269119345812,0.8753541076487252,0.2745506066456143,0.008023168246591737,0.09293303381880318,0.08106110495517023,0.012591370424378488,0.0011880200802200204,0.03537226441549648,0.05178249216201538,0.04027219795359541,0.011757562511626275,0.005987790748018637,0.001479026677206822,0.02107089944166887,0.024711379426692315,0.027611568081280284,0.023412467997619646,0.008782569469135814,0.007180470631412696,0.0019272131886920625,0.0018511408111514542,0.012656011899641844,0.011899097510623232,0.013349203177537286,0.014027023771322821,0.014692764605802208,0.005861607276701316,0.005225705361686593,0.0028900286735360045,0.00044104096796035496,0.001687641060141388,79.54692556634305,136.58252427184465,0,134.88688196589376,18.461433654844562,4,3.0,45.09803921568628,19.4525239807448,8,5,5,24.448392336153702,3.8697325228854935,nan,47.84992286404861,2,20,0.5109390124957269,19.0,5,1.039679189531455,3.7274518080765233
20,6,263,360,105,158,95,122,98.99239543726236,139.23954372623575,2.0245582132118867,297,0.9745530477283737,18.29923496393627,1,0.7305555555555555,0.4939349204553309,39.69064818075693,35.35533905932738,4.0,2.2348102367334914,2.0,8.384436305987887,8.896936315657335,-3.8498019396986156,81.79898987322332,0.8855218855218855,0.26788960021227826,0.02318486410457954,0.0865868080284601,0.07820054114629416,0.027408597654923674,0.01452533165501931,0.03382064521910273,0.04268926672859848,0.03972034075931662,0.022834543686936576,0.017283865157895578,0.010498866047317226,0.014530305182454262,0.01951718580380649,0.021959717609041113,0.023432294136358545,0.01672305687582239,0.013949031567008672,0.010604758022148874,0.0077569510554643725,0.00908079847965448,0.0037755405617884074,0.01232665880775113,0.009905543357747421,0.014859141346427887,0.010429210989388416,0.008668327707281164,0.007995577415278706,0.005693469405924622,0.005766898485701663,98.99239543726236,139.23954372623575,0,97.55820708276687,8.310658395184676,7,5.0,94.44444444444444,15.224091769920317,8,6,6,18.50107746549038,1.752770931428635,nan,49.14027091230358,3,20,0.3764952272751541,19.0,6,1.1309235757905043,1.3391108258028623
20,7,242,297,112,160,103,127,106.59917355371901,142.58677685950414,1.8194615937653529,260,0.9675874134922929,17.55346033766304,1,0.8148148148148148,0.549613140187539,35.20454718017457,32.0624390837628,4.47213595499958,2.2745315384170866,2.0,8.0,8.89042709410711,-1.4112104478807193,74.38477631085023,0.9307692307692308,0.29973148815749934,0.010763463002016686,0.10675711363901536,0.08457157524778197,0.007101537878420602,0.0074773234885465115,0.043861584979494835,0.05243952434378335,0.04159757259048975,0.005911900034525007,0.00490910588149358,0.005918621421928462,0.02080652200504275,0.027853273424802392,0.02468411945541013,0.02434090235850344,0.004912385152942115,0.003358709771306992,0.0037414896840589477,0.004811319811432758,0.014779630449034112,0.008838096839478548,0.013812572120168278,0.01059105680051918,0.015446119099416846,0.0025695769809082098,0.001461726613670233,0.0018889467835783629,0.002651709747574336,0.00385885156658034,106.59917355371901,142.58677685950414,0,55.65289418295689,8.310658395184676,6,2.0,56.09756097560975,18.2790534442446,8,7,7,37.32525907493097,2.96937785474616,nan,38.47718824208192,1,20,0.9700620232459942,19.0,7,0.7414660438375904,2.875314408911265
20,8,296,418,97,171,86,133,91.08108108108108,152.2466216216216,1.9521456132621067,329,0.9734395157380062,19.413369239820483,1,0.7081339712918661,0.5122568691630351,41.238892833844815,37.33630940518894,5.0,2.384562784157898,2.0,8.743400872860024,9.441410956427978,3.712012801902434,85.21320343559643,0.8996960486322189,0.27035789472138316,0.02322039894847284,0.09281005242422756,0.07681744576156702,0.023917992392986965,0.014816808995070086,0.03586598496947071,0.045809111528634906,0.038039823502277526,0.019975365965614784,0.016398400805923863,0.010586887364402777,0.018107543345295008,0.02075835245925393,0.02328247046131509,0.022061851471292776,0.014122323563602199,0.013106586981963137,0.010148247363578453,0.007843668800822831,0.011156575037945876,0.0061888327804078365,0.011879932971011031,0.01094897252523057,0.013774811897124822,0.008789214732897451,0.00807522866562981,0.007340886058402088,0.005705451814949841,0.0059525409098827005,91.08108108108108,152.2466216216216,0,26.78889873427624,15.224091769920317,6,5.0,75.26881720430107,18.2790534442446,7,8,8,42.88241910405902,4.1481898582564005,nan,61.58491900417238,2,20,0.6963136397265333,19.0,8,0.029986190570127746,4.148081475636218
20,9,290,646,134,175,96,158,114.46896551724137,166.1448275862069,2.2317671156737187,325,0.9788226496310086,19.21560480373171,1,0.44891640866873067,0.44807542551236273,43.01884019457082,39.21734310225516,4.47213595499958,2.219288536414488,2.0,8.307925229660027,8.806390608158727,72.2887020555397,90.18376618407356,0.8923076923076924,0.2400776774858239,0.004365102676624,0.08942761611025238,0.0691370999323151,0.0047886353410130115,0.002967506015332965,0.0374546912321891,0.04829455647353129,0.035183946840230206,0.004482802794658671,0.002793285480069081,0.0026414637826864353,0.023763543316365866,0.025622551797362083,0.027351656474671467,0.021361538195420183,0.004242148560111169,0.0019309425185681194,0.0022477744725190717,0.0023156788002176862,0.014679729106896447,0.01465617825198439,0.015463346100617078,0.01575392495645632,0.014149235527582217,0.0034678511656421745,0.0019500970904807468,0.001113231451415388,0.0018938407837532061,0.0019708927849127187,114.46896551724137,166.1448275862069,0,162.5893734014156,8.398142603667905,10,4.0,66.98113207547169,24.83778129364661,7,9,9,49.41686276196895,2.201661894497809,nan,57.820800652320614,3,20,0.8546554562451502,19.0,9,0.9255692908262745,1.997657774886136
20,10,301,624,135,183,96,167,114.62458471760797,174.54152823920265,2.2064368799186505,338,0.9792427237743988,19.576646877473273,1,0.4823717948717949,0.4532194005191163,44.145970761067936,39.56008088970496,4.123105625617661,2.25319563447835,2.0,8.296481556516387,8.947996018344739,75.00189645785876,91.35533905932738,0.8905325443786982,0.2432579066299129,0.00467614616242934,0.08759384849053911,0.07154559889373874,0.001381577806500618,0.0028887964484322114,0.03595026127578341,0.04927507935035145,0.03613421650032809,0.00041410446713174566,0.00227571090124319,0.0019319204201287226,0.027882803831521398,0.022407842715467842,0.029441357593015378,0.021108525093668885,0.000541169335823065,0.00201974306919777,0.0015978383057271364,0.0014181881283985174,0.013989744736902034,0.016521243724610765,0.01337744301852938,0.01739373299159117,0.013142029093241246,0.0009985071283009942,0.0010876053726784855,0.0017354143395439867,0.0010147626140969582,0.0011298674485432543,114.62458471760797,174.54152823920265,0,45.498537018050854,8.398142603667905,9,2.0,50.943396226415096,32.424673083468605,8,10,10,73.68260652163103,4.309096046125915,nan,77.11241628920475,2,20,0.9555219518123975,19.0,10,3.436859085839018,2.5992899720546347
21,1,280,630,73,105,55,70,63.43214285714286,86.625,2.1397686540930354,314,0.9759750322695789,18.881394877652593,1,0.4444444444444444,0.46734024170657884,41.022817121192176,37.16180835212409,4.242640687119285,2.2254051788924643,2.0,8.439820081179514,8.938149487312701,20.61233026059283,86.76955262170047,0.89171974522293,0.25815139212588384,0.005294624758768893,0.0931769770772353,0.07501320191537587,0.0029307015765737583,0.002325025875177562,0.040731779504221174,0.048869726908569326,0.03828221837923794,0.002975489130108911,0.00032986618808589045,0.0015213915981640567,0.027464596587986886,0.023875059104621243,0.028142775503433557,0.022689236779797596,0.0030182030291821217,0.00045890007229364664,0.0005416770416055361,0.0012450906714890405,0.01407071542609413,0.015123146773594462,0.01381035049064447,0.015962234750797513,0.014332624378760884,0.0022278887751394968,0.0008812131187065104,0.0007561107135184551,0.0007279284509092784,0.0011371540046936142,63.43214285714286,86.625,0,51.27047486986743,8.611707702475776,2,4.0,61.76470588235294,25.675633003604748,4,1,1,45.073844332895725,1.1695286854876275,nan,64.62970667916676,3,21,0.697416817264083,20.0,1,-0.4748338870431894,-1.0687984496124017
21,2,178,312,65,105,52,81,57.41573033707865,92.78651685393258,1.5493839627814874,198,0.9394174147712578,15.054455784347004,1,0.5705128205128205,0.6454178073489146,25.98917443233944,23.769728648009426,4.47213595499958,2.1830128474868404,2.0,8.221921916437786,8.908447613795396,16.42743622966369,58.87005768508881,0.898989898989899,0.40112679462452916,0.017040898277271517,0.13174125511035298,0.10595042488632664,0.004437382745568815,0.01334409558506707,0.044857728117135384,0.054712837007218434,0.0451854814103575,0.0007835687027366068,0.0066538088474112226,0.009865405728777712,0.016506084887566694,0.01864969509419423,0.017037565782947857,0.02164691002656823,0.0009057553413448043,0.0032283856818543606,0.004268809569473462,0.0068692872078871875,0.006272914982860109,0.0026246770591850438,0.004590538408835667,0.001361566247919774,0.011520282658288337,0.0027504579687375338,0.0005670275013947947,0.00291091446039244,0.003315876437062542,0.004623780266295843,57.41573033707865,92.78651685393258,0,110.40782110581996,8.611707702475776,1,2.0,59.42028985507246,21.371142094124984,4,2,2,26.300188516168017,11.182191527050607,nan,52.099026055835274,2,21,0.5048115196622242,20.0,2,-4.686833765485453,-10.152585710169987
21,3,359,1148,98,130,70,89,83.79108635097494,108.63509749303621,2.4576682922353,406,0.9832550899625018,21.37973331358283,1,0.3127177700348432,0.4068897349407879,51.028111506524176,46.32493928760188,4.47213595499958,2.300858632922402,2.23606797749979,9.013389194264157,9.299084496598384,33.71136649062887,105.29646455628165,0.8842364532019704,0.21299766848085902,0.0029510183148325417,0.07940322525686146,0.062483679955893365,0.003731316633281182,0.001063151879746016,0.036092310654320316,0.043219655751668355,0.032813286304135846,0.003703603247418215,0.001583056160393479,0.0013098965327580064,0.02457685783584937,0.023878624228216693,0.026165160757292392,0.020437272187224714,0.0030519291492635404,0.0024868835593375334,0.00032227406962785963,0.0014317659585035484,0.014804681918810316,0.01592509170674063,0.015319857049797995,0.016566965677591704,0.013754278535162798,0.002497689551440748,0.002296426314289084,0.0012229700633308608,0.0005700212824941705,0.0014052072274724154,83.79108635097494,108.63509749303621,0,71.19869075610498,12.16741959765914,5,3.0,57.89473684210526,17.597573453030886,4,3,3,3.580001157223613,1.1699983725496914,nan,27.977997158569647,1,21,0.1279577353923299,20.0,3,-0.18763705328038327,1.1548543319419906
21,4,161,304,75,122,59,103,66.54037267080746,112.11180124223603,1.3334814294831445,175,0.910138752423099,14.317526556719258,1,0.5296052631578947,0.7499167051674642,22.525315349251116,20.248456731316587,4.47213595499958,2.2177051632692573,2.23606797749979,8.743400872860024,9.332318652185803,34.27928697693507,51.941125496954285,0.92,0.4999794309813688,0.019274379264103483,0.13601924892536646,0.1282598396308916,0.007228085338784163,0.02106661169708636,0.048944376678087174,0.03866431768697888,0.04777481385987941,0.0054597489194068444,0.006717903812565779,0.01287804114753516,0.0011436604679786592,0.011010243916320002,0.001872632160932996,0.015232701220007564,0.0030177410002464595,0.002115924257281133,0.0029465493231796013,0.006905302794013295,0.002232308440652061,0.01729410802393997,0.0018049635273111836,0.01237772025632683,0.004158986695123635,0.00375139195168142,0.0025084726040887017,0.0009661545434333191,0.00725554103872744,0.00621696211451323,66.54037267080746,112.11180124223603,0,40.10437787654128,17.597573453030886,3,4.0,66.66666666666667,17.880331689083558,5,4,4,8.160929399256156,10.189825608331352,nan,51.10666013711602,2,21,0.15968426379968648,20.0,2,4.437808568243355,9.172698678133457
21,5,301,918,96,139,69,105,82.22259136212625,120.70099667774086,2.2486647127877317,338,0.9785362196863957,19.576646877473273,1,0.32788671023965144,0.4447083615059145,43.93127707250002,39.824615503479755,4.242640687119285,2.249877529012938,2.23606797749979,8.597853041491051,9.053133780272503,34.271766623001994,92.22539674441617,0.8905325443786982,0.2416425617687793,0.004157220263706129,0.0882319861535863,0.07031872138582847,0.00463753297442165,0.005758293385370337,0.038951709749488306,0.04714220036398328,0.035858199579252334,0.0027863737102525763,0.005560567856438178,0.005573307450135355,0.026725210942106392,0.02409064798955353,0.027515238493433042,0.021219199808737484,0.00042468866902221404,0.0021374562051510817,0.004629590785116479,0.004875475285357685,0.01547873571433833,0.01515701611512545,0.014740425087637267,0.01600548219012574,0.013343914939324963,0.0009072917121256618,0.0017873871311006942,0.0020726431585515034,0.003618003236126868,0.004027257119683912,82.22259136212625,120.70099667774086,0,159.88415419204588,10.114378606208643,7,6.0,96.55172413793103,12.16741959765914,3,5,5,6.657180441587721,2.3688500297998547,nan,50.13648449910179,3,21,0.1327811574364969,20.0,4,-0.13188624981404473,2.365175782218472
